zip,1,2,3,4,5,6,elderlyReturns,returnsTotalwSalariesWages,returnsDependentCareCredit,returnsEducationCredit,risk_group,propensity_score,price_shift,y_0,y_0_corrected,y_1,y_1_corrected,treatment_effect,treatment_effect_no_corr
30253,0.3329007138221934,0.2628163530175211,0.1628812459441921,0.0927968851395198,0.11680726800778715,0.0317975340687865,0.17975340687865024,0.8458792991563919,0.2790395846852693,0.0781959766385464,False,0.2799854643117827,15.715517345421937,20.696650975216187,13.778549488510652,9.057820114018512,9.057820114018512,-4.720729374492141,-11.638830861197675
30258,0.2975206611570248,0.24793388429752067,0.15702479338842976,0.09917355371900827,0.1652892561983471,0.03305785123966942,0.24793388429752067,0.8181818181818182,0.2975206611570248,0.04132231404958678,False,0.2983918380228313,18.291222711411017,12.528222582070427,20.742209308080216,13.900742500207514,13.900742500207514,-6.841466807872703,1.3725199181370868
30260,0.42662389735364875,0.33279871692060947,0.13873295910184444,0.0545308740978348,0.040096230954290296,0.007217321571772253,0.15316760224538895,0.7923015236567763,0.25100240577385724,0.061748195669607056,False,0.27161304571849954,48.81285950721617,30.04566010992768,55.81108504920454,18.996765543845815,18.996765543845815,-36.814319505358725,-11.048894566081866
30263,0.30467899891186073,0.23286180631120784,0.142183532825535,0.09394269133115705,0.1632208922742111,0.06311207834602829,0.22415669205658323,0.8400435255712732,0.27130939426913314,0.05223068552774755,False,0.2966637466522505,16.116170391257857,17.330403553923617,15.60401285973398,12.499281622209587,12.499281622209587,-3.1047312375243923,-4.83112193171403
30265,0.24918211559432935,0.193020719738277,0.1401308615049073,0.10632497273718648,0.22191930207197383,0.08942202835332606,0.2568157033805889,0.8271537622682661,0.2846237731733915,0.06052344601962922,False,0.30879463427790754,10.828324115463705,11.241865288773386,10.64357541167201,7.500098017581472,7.500098017581472,-3.1434773940905387,-3.7417672711919145
30269,0.22239830956154252,0.1410459587955626,0.109878499735869,0.08980454305335446,0.2525092445853143,0.1843634442683571,0.34231378763866877,0.7633386159535129,0.2836767036450079,0.04754358161648178,True,0.34175976504189753,9.905896606511844,-0.023689547920267007,-0.023689547920267007,3.3108023118723224,22.608259090703516,22.631948638623783,3.3344918597925894
30273,0.3791907514450867,0.3086705202312139,0.16878612716763006,0.07861271676300578,0.058959537572254334,0.005780346820809248,0.16878612716763006,0.8369942196531792,0.26011560693641617,0.06936416184971098,False,0.2751054420723313,38.63792288434984,23.566436191672423,44.3577175274902,13.528384937722144,13.528384937722144,-30.829332589768057,-10.038051253950279
30281,0.3450851508813863,0.2709889453241709,0.1625336121900209,0.09052883178966238,0.1096504332237825,0.021213026590976996,0.20466089034956678,0.820734986555124,0.2572452942933971,0.06573050492978787,False,0.28820354912589674,19.64063351493488,20.738841248783338,19.19597357572901,13.205261473767614,13.205261473767614,-5.990712101961396,-7.533579775015724
30286,0.3546747967479675,0.2865853658536585,0.14735772357723578,0.08333333333333333,0.10467479674796748,0.023373983739837397,0.2306910569105691,0.8546747967479674,0.2682926829268293,0.046747967479674794,False,0.29184600270237754,18.107306099511057,17.863070584013165,18.20796098416612,14.680616576128251,14.680616576128251,-3.5273444080378695,-3.182454007884914
30288,0.39855072463768115,0.3285024154589372,0.15217391304347827,0.06763285024154589,0.04589371980676329,0.007246376811594203,0.19082125603864733,0.8285024154589372,0.24396135265700483,0.05555555555555555,False,0.2815217119991384,50.444409013511084,23.48275285513023,61.00880842098544,16.84611034483443,16.84611034483443,-44.16269807615101,-6.6366425102958
30290,0.2064516129032258,0.18494623655913978,0.13978494623655913,0.0989247311827957,0.21935483870967742,0.15053763440860216,0.3118279569892473,0.8,0.25161290322580643,0.053763440860215055,True,0.3338743230335831,9.701737358940775,0.25381390872325316,0.25381390872325316,3.5667481991292647,21.9418933857042,21.68807947698095,3.3129342904060115
30296,0.4128705712219812,0.3123644251626898,0.14967462039045554,0.06796818510484454,0.052060737527114966,0.005061460592913955,0.19884309472161968,0.8257411424439624,0.24150397686189443,0.06579898770788142,False,0.2830973040029192,40.67415301384998,25.669994677880602,46.59913669359214,15.590406623673367,15.590406623673367,-31.008730069918776,-10.079588054207235
30297,0.5160450997398092,0.31222896790980054,0.11014744145706852,0.03469210754553339,0.024284475281873375,0.0026019080659150044,0.12489158716392021,0.7831743278404163,0.27146574154379877,0.04336513443191674,False,0.259865505182273,59.48928933963798,42.60191093442849,65.41854564535133,27.41351340001943,27.41351340001943,-38.005032245331904,-15.18839753440906
30305,0.16623376623376623,0.1331168831168831,0.12597402597402596,0.1,0.17987012987012987,0.2948051948051948,0.2344155844155844,0.7805194805194805,0.08896103896103896,0.033116883116883114,True,0.34888257262729105,4.755360736421643,8.217508312739618,8.217508312739618,10.804222477103245,-6.533593210078013,-14.751101522817631,2.5867141643636273
30306,0.13401187446988974,0.1255301102629347,0.13146734520780323,0.09754028837998303,0.19253604749787956,0.3189143341815098,0.19083969465648856,0.8379983036471587,0.11535199321458864,0.0364715860899067,False,0.3353149644070749,5.3610178158497,7.434346209393142,4.315081772073665,7.0846890748428635,7.0846890748428635,2.7696073027691988,-0.34965713455027814
30307,0.17669172932330826,0.13345864661654136,0.1212406015037594,0.09304511278195489,0.21428571428571427,0.26127819548872183,0.18139097744360902,0.8505639097744361,0.15225563909774437,0.03759398496240601,False,0.32206117860615197,9.286440312673294,15.232823820786871,6.461555204117653,10.92961069951648,10.92961069951648,4.468055495398827,-4.303213121270391
30308,0.20349907918968693,0.17403314917127072,0.16574585635359115,0.1289134438305709,0.21086556169429096,0.11694290976058933,0.08931860036832412,0.9033149171270718,0.06721915285451197,0.06537753222836096,False,0.296761862838111,20.0821929917961,37.917894681174204,12.555644332581071,21.31918180641395,21.31918180641395,8.76353747383288,-16.598712874760253
30309,0.14806505888951205,0.1446999439147504,0.1519910263600673,0.13123948401570387,0.23892316320807627,0.1850813236118901,0.1435782389231632,0.873247335950645,0.056646102075154234,0.05440269209197981,False,0.3204807608167371,12.04330122349251,26.93361369400101,5.020602830017719,17.669492291203255,17.669492291203255,12.648889461185536,-9.264121402797755
30310,0.42787682333873583,0.25283630470016205,0.11426256077795786,0.07050243111831442,0.10210696920583469,0.03241491085899514,0.13695299837925445,0.8557536466774717,0.19043760129659643,0.04781199351701783,False,0.2772554670677316,125.17860861399681,43.86833044953176,156.37043106671484,26.79324900595795,26.79324900595795,-129.57718206075688,-17.07508144357381
30311,0.45957756737072103,0.27021121631463946,0.11726147123088128,0.05972323379461034,0.07283321194464676,0.02039329934450109,0.21558630735615442,0.8142753095411508,0.22505462490895847,0.04442825928623452,True,0.2899961656973808,73.79463380891478,34.04551249846271,34.04551249846271,23.356369483110523,197.28371850343518,163.23820600497248,-10.68914301535219
30314,0.5251798561151079,0.26187050359712233,0.09928057553956834,0.041726618705035974,0.05755395683453238,0.014388489208633094,0.13381294964028778,0.8618705035971223,0.2014388489208633,0.051798561151079135,False,0.2689038228730413,180.0744684583151,52.40150841671339,227.0337442783853,28.86991481945208,28.86991481945208,-198.16382945893324,-23.53159359726131
30315,0.4534470504619758,0.2508884150675195,0.10945273631840796,0.057569296375266525,0.08742004264392324,0.0412224591329069,0.1044776119402985,0.853589196872779,0.22174840085287847,0.053304904051172705,False,0.26531821548614487,79.36300057364791,46.694910968807996,91.1605426115697,25.562219375237913,25.562219375237913,-65.59832323633178,-21.132691593570083
30316,0.24067063277447268,0.19415900486749593,0.14386154678204435,0.10546241211465657,0.20227149810708492,0.11357490535424554,0.12168739859383451,0.8766901027582477,0.17306652244456464,0.04218496484586263,False,0.29059551521831656,29.935252106034582,30.474565339795483,29.714331586936037,20.853230644587367,20.853230644587367,-8.86110094234867,-9.621334695208116
30317,0.199442119944212,0.17294281729428174,0.1199442119944212,0.09344490934449093,0.21199442119944212,0.20223152022315202,0.11715481171548117,0.8800557880055788,0.2217573221757322,0.04184100418410042,False,0.2911005783398148,22.33288356234486,20.720815181631792,22.994859046610177,12.30194189349784,12.30194189349784,-10.692917153112337,-8.418873288133952
30318,0.3150129103651789,0.2102545186278126,0.12615271117668758,0.08815935079306529,0.14717816303946882,0.11324234599778679,0.09443009959424567,0.8819623755071929,0.16857248247879011,0.06565842862412394,False,0.27963029890672053,36.61772940383807,37.85432981577966,36.13771068248624,18.24689037227718,18.24689037227718,-17.890820310209058,-19.60743944350248
30319,0.16690786300048238,0.1196333815726001,0.11866859623733719,0.09599614085865894,0.19054510371442354,0.30824891461649784,0.22238301977809938,0.7988422575976846,0.15726000964785336,0.03183791606367583,True,0.3372828526301805,5.286350483636282,5.4441788166158345,5.4441788166158345,7.153005331068023,1.6186153290999519,-3.8255634875158826,1.7088265144521886
30324,0.21485943775100402,0.1854082998661312,0.1646586345381526,0.11713520749665328,0.17336010709504684,0.14457831325301204,0.14926372155287818,0.857429718875502,0.11579651941097724,0.05689424364123159,False,0.30738271601350026,10.283888526112484,24.432727264091554,4.004650943872473,15.821634208053865,15.821634208053865,11.816983264181392,-8.611093056037689
30327,0.18173758865248227,0.09042553191489362,0.08865248226950355,0.06826241134751773,0.13031914893617022,0.44060283687943264,0.3120567375886525,0.7322695035460993,0.12854609929078015,0.0274822695035461,True,0.37506423030872005,0.30490078607865456,-9.388403145677415,-9.388403145677415,-1.742415851044754,3.7161602318790603,13.104563377556476,7.645987294632661
30328,0.19228868017795353,0.1458230350963915,0.13445378151260504,0.10825506673257539,0.2056351952545724,0.21354424122590213,0.22837370242214533,0.8111715274345032,0.1749876421156698,0.04003954522985665,True,0.32820165960496306,7.788186744655667,10.574017176483425,10.574017176483425,10.398292761748408,2.4455419431377683,-8.128475233345657,-0.17572441473501677
30329,0.3214013709063214,0.23153084539223154,0.14623000761614624,0.08225437928408226,0.13175932977913177,0.08682406702208682,0.1431835491241432,0.7867479055597868,0.18126428027418126,0.05864432597105865,False,0.29021107717864336,11.115591666650992,30.9973197684086,2.9865584525947924,19.80759794203084,19.80759794203084,16.821039489436046,-11.189721826377763
30331,0.38733163451037494,0.2653804149981798,0.1383327266108482,0.07935930105569712,0.09974517655624317,0.029850746268656716,0.20640698944302877,0.8238077903167091,0.241354204586822,0.06042955951947579,False,0.28927739875266534,27.79172104232228,26.456431150926505,28.33520901595051,16.360763735477136,16.360763735477136,-11.974445280473375,-10.09566741544937
30337,0.4194831013916501,0.2644135188866799,0.12524850894632206,0.05765407554671968,0.08946322067594434,0.0437375745526839,0.17296222664015903,0.852882703777336,0.220675944333996,0.0536779324055666,False,0.2823710044350885,28.575246944341927,34.75697127513025,26.1428762915209,20.415302354422288,20.415302354422288,-5.727573937098612,-14.34166892070796
30338,0.19267139479905437,0.12470449172576832,0.11347517730496454,0.09633569739952719,0.21690307328605202,0.2559101654846336,0.2647754137115839,0.8002364066193853,0.24408983451536642,0.037825059101654845,False,0.3320863740101856,3.92127624306966,1.9117831855050342,4.920395346376372,3.8451656063327917,3.8451656063327917,-1.0752297400435804,1.9333824208277575
30339,0.20021762785636563,0.19586507072905332,0.17519042437431992,0.12023939064200218,0.1795429815016322,0.12894450489662676,0.17519042437431992,0.8471164309031556,0.11371055495103373,0.055495103373231776,False,0.31396439014331184,10.95919711864488,20.682525687089957,6.509313059721729,15.545878647039046,15.545878647039046,9.036565587317318,-5.13664704005091
30340,0.4248665141113654,0.2501906941266209,0.12051868802440885,0.06102212051868802,0.10068649885583524,0.04271548436308162,0.15713196033562166,0.7093821510297483,0.21967963386727687,0.043478260869565216,False,0.2838823170386516,24.0218925349279,38.231322230906976,18.389011345328676,27.941789666347482,27.941789666347482,9.552778321018806,-10.289532564559494
30341,0.3264913406029506,0.18345093008338678,0.12700449005772932,0.08210391276459268,0.15779345734445158,0.12315586914688903,0.16549069916613213,0.7658755612572161,0.20012828736369467,0.045542014111610005,True,0.29754060734460114,15.494115688211906,30.379875584590884,30.379875584590884,20.78975079508898,2.991726000631747,-27.388149583959137,-9.590124789501903
30342,0.2171353826030085,0.15565729234793982,0.13080444735120994,0.09090909090909091,0.1484630477436233,0.2570307390451275,0.18705035971223022,0.8129496402877698,0.15696533682145192,0.03662524525833878,True,0.32071226177461326,1.755147144746494,12.486378234441487,12.486378234441487,10.439167230060463,-16.638126407738863,-29.124504642180348,-2.0472110043810243
30344,0.4104774535809019,0.28315649867374004,0.13925729442970822,0.07427055702917772,0.07758620689655173,0.015251989389920425,0.1770557029177719,0.8388594164456233,0.20888594164456234,0.04973474801061008,True,0.28364190632006003,51.09667103701694,33.10482913094844,33.10482913094844,22.423926137638272,123.51175646347346,90.40692733252502,-10.680902993310166
30345,0.2828719723183391,0.15570934256055363,0.11072664359861592,0.0726643598615917,0.1773356401384083,0.20069204152249134,0.2422145328719723,0.7448096885813149,0.20069204152249134,0.04065743944636678,False,0.3247743235317917,6.3757729911605665,16.642115156077345,1.4378026977371299,13.543997984885607,13.543997984885607,12.106195287148477,-3.0981171711917384
30349,0.4077388786522769,0.2856014740721242,0.14767043958936563,0.07001842590155304,0.07317715188207423,0.01579362990260595,0.16056857067649383,0.8494340615951567,0.251381942616478,0.0631745196104238,True,0.2740056973393419,31.375815235508963,30.711199683793197,30.711199683793197,17.180929854282894,68.98600368691359,38.274804003120394,-13.530269829510303
30350,0.2621987066431511,0.22692533803644915,0.1540270429159318,0.08583186360964139,0.12345679012345678,0.1475602586713698,0.1987066431510876,0.8289241622574955,0.1628453850676073,0.05055849500293945,False,0.311072964615703,7.8151847426509935,16.131893143724078,4.059920389114641,12.440388488219348,12.440388488219348,8.380468099104707,-3.6915046555047297
30354,0.4403292181069959,0.30315500685871055,0.12482853223593965,0.056241426611796985,0.06172839506172839,0.013717421124828532,0.13717421124828533,0.8436213991769548,0.2345679012345679,0.05212620027434842,False,0.2692270778834387,67.98514727496084,37.644120737987976,79.1632104835346,23.05144857563207,23.05144857563207,-56.11176190790253,-14.592672162355907
30415,0.2804532577903683,0.23512747875354106,0.14447592067988668,0.11048158640226628,0.19263456090651557,0.036827195467422094,0.24645892351274787,0.8441926345609065,0.31444759206798867,0.04815864022662889,True,0.2966178951475067,10.941219897120513,12.105588981440722,12.105588981440722,11.189887058214282,10.351545322392484,-1.7540436590482376,-0.9157019232264396
30428,0.37037037037037035,0.2716049382716049,0.16049382716049382,0.07407407407407407,0.12345679012345678,0.0,0.24691358024691357,0.8024691358024691,0.30864197530864196,0.037037037037037035,False,0.290984945867248,6.5117382187468875,17.861884626349813,1.8535554076054872,17.82227336198443,17.82227336198443,15.968717954378942,-0.03961126436538365
30446,0.3384615384615385,0.26153846153846155,0.13846153846153847,0.1076923076923077,0.15384615384615385,0.0,0.26153846153846155,0.8,0.3076923076923077,0.03076923076923077,False,0.2972996778286447,3.724562079688565,15.359253878723182,-1.1978636177982818,18.49362095809814,18.49362095809814,19.691484575896425,3.134367079374959
30458,0.4283810792804797,0.2498334443704197,0.11858760826115923,0.06662225183211193,0.10259826782145237,0.03397734843437708,0.17455029980013326,0.8614257161892072,0.22651565622918055,0.07395069953364423,True,0.28075333493732896,7.257250969669005,37.163269259438984,37.163269259438984,16.978929673829008,-17.64818777904157,-54.811457038480555,-20.184339585609976
30461,0.2892086330935252,0.23453237410071942,0.14388489208633093,0.10647482014388489,0.17697841726618704,0.04892086330935252,0.2489208633093525,0.8244604316546763,0.2892086330935252,0.060431654676258995,False,0.3007525742975555,5.574359412319874,12.903148587090495,2.4221816140504107,9.432252926079478,9.432252926079478,7.010071312029067,-3.470895661011017
30473,0.35,0.27,0.15,0.1,0.11,0.02,0.23,0.82,0.3,0.03,False,0.2899648624292282,9.88634992545505,15.657392491026602,7.5295657678085135,17.55684484299384,17.55684484299384,10.027279075185326,1.8994523519672377
30506,0.24728260869565216,0.20244565217391305,0.13903985507246377,0.09963768115942029,0.19927536231884058,0.11231884057971014,0.3038949275362319,0.7907608695652174,0.24547101449275363,0.043025362318840576,False,0.3283651912581752,12.766261267829048,5.780009262942278,16.18187038442604,9.801904149845207,9.801904149845207,-6.379966234580834,4.0218948869029285
30517,0.25144175317185696,0.19377162629757785,0.13494809688581316,0.10265282583621683,0.21337946943483277,0.10380622837370242,0.22491349480968859,0.825836216839677,0.29988465974625145,0.05420991926182238,False,0.30001876308196496,13.456296465553063,12.533853191047362,13.85166462063246,8.572252378982391,8.572252378982391,-5.2794122416500695,-3.9616008120649706
