zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
78412,0.2298693086003372,0.0421183028801486,0.2843433298862461,0.4940106797517679,27.70364,-97.34264,Corpus Christi,TX,Texas,True,,39728.0,1776.0,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78413,0.1006130097039188,0.0386772955417773,0.3190957628081335,0.6541671706786016,27.68345,-97.40409,Corpus Christi,TX,Texas,True,,35103.0,1720.0,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,2
78538,0.3123987763181572,0.0,0.1088154269972451,0.3489380147377546,26.36812,-97.97152,Edcouch,TX,Texas,True,,10740.0,61.8,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,0
78539,0.2272319608642478,0.01661316211878,0.3722914409534127,0.567591369440775,26.28,-98.18311,Edinburg,TX,Texas,True,,38162.0,1203.8,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,2
78550,0.3189711854573583,0.0109224223083352,0.166068515497553,0.418205038894694,26.25469,-97.66406,Harlingen,TX,Texas,True,,54169.0,222.1,48061,Cameron,"{""48061"": 100}",Cameron,48061,False,False,America/Chicago,0
78575,0.1716741711011052,0.0129349160867785,0.3119946091644205,0.5101483216237315,26.03234,-97.55083,Olmito,TX,Texas,True,,4728.0,219.2,48061,Cameron,"{""48061"": 100}",Cameron,48061,False,False,America/Chicago,0
78589,0.2793388429752066,0.0003632752900147,0.1296036478428621,0.3908286206048684,26.15349,-98.15979,San Juan,TX,Texas,True,,39958.0,605.2,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,0
78606,0.1114620100315809,0.0,0.2878338278931751,0.4050793650793651,30.09213,-98.45789,Blanco,TX,Texas,True,,6977.0,11.1,48031,Blanco,"{""48031"": 75.21, ""48259"": 21.29, ""48091"": 3.5}",Blanco|Kendall|Comal,48031|48259|48091,False,False,America/Chicago,0
78065,0.152240972600254,0.003414195867026,0.1166900420757363,0.4271882261812548,29.08152,-98.64437,Poteet,TX,Texas,True,,11835.0,26.3,48013,Atascosa,"{""48013"": 100}",Atascosa,48013,False,False,America/Chicago,0
78045,0.1034498295360677,0.0036889855289795,0.3516032714526808,0.6737404162102957,27.83197,-99.65963,Laredo,TX,Texas,True,,67185.0,39.1,48479,Webb,"{""48479"": 100}",Webb,48479,False,False,America/Chicago,2
78052,0.1340298507462686,0.0,0.1806537102473498,0.4313842482100238,29.20582,-98.77427,Lytle,TX,Texas,True,,6221.0,62.5,48013,Atascosa,"{""48013"": 76.37, ""48325"": 16.06, ""48029"": 7.57}",Atascosa|Medina|Bexar,48013|48325|48029,False,False,America/Chicago,0
78064,0.1198118604207716,0.0043865068577783,0.198019801980198,0.4705719812102791,28.9206,-98.4249,Pleasanton,TX,Texas,True,,16420.0,22.5,48013,Atascosa,"{""48013"": 95.91, ""48493"": 4.09}",Atascosa|Wilson,48013|48493,False,False,America/Chicago,0
78108,0.050096580789203,0.1484537113427835,0.3830873778599863,0.7854699134634735,29.57354,-98.22068,Cibolo,TX,Texas,True,,48458.0,662.6,48187,Guadalupe,"{""48187"": 87.09, ""48029"": 10.14, ""48091"": 2.77}",Guadalupe|Bexar|Comal,48187|48029|48091,False,False,America/Chicago,2
78130,0.0948542763458699,0.0158010335917312,0.3076061992164128,0.6211293260473588,29.69224,-98.06877,New Braunfels,TX,Texas,True,,95787.0,406.3,48187,Guadalupe,"{""48187"": 55.98, ""48091"": 43.52, ""48209"": 0.5}",Guadalupe|Comal|Hays,48187|48091|48209,False,False,America/Chicago,2
78146,0.1298245614035087,0.0282574568288854,0.0862944162436548,0.4234234234234234,28.6038,-97.83989,Pettus,TX,Texas,True,,740.0,7.1,48025,Bee,"{""48025"": 100}",Bee,48025,False,False,America/Chicago,0
78015,0.03952944152805,0.0262475491746252,0.6297815510827053,0.7030201342281879,29.7439,-98.64785,Boerne,TX,Texas,True,,23548.0,350.9,48259,Kendall,"{""48259"": 46.81, ""48029"": 42.81, ""48091"": 10.38}",Kendall|Bexar|Comal,48259|48029|48091,False,False,America/Chicago,2
78019,0.1860465116279069,0.0047885075818036,0.0996563573883161,0.1138613861386138,28.02401,-99.28461,Encinal,TX,Texas,True,,1575.0,0.8,48479,Webb,"{""48479"": 84.16, ""48283"": 15.84}",Webb|La Salle,48479|48283,False,False,America/Chicago,0
78022,0.1254943316635908,0.0079345400446317,0.1315247252747252,0.2768411712511091,28.24222,-98.16421,George West,TX,Texas,True,,4694.0,3.8,48297,Live Oak,"{""48297"": 88.64, ""48311"": 11.36}",Live Oak|McMullen,48297|48311,False,False,America/Chicago,0
78026,0.134283923534942,0.0040297582145071,0.1008631319358816,0.3054595715272978,28.75573,-98.54754,Jourdanton,TX,Texas,True,,6438.0,7.0,48013,Atascosa,"{""48013"": 72.31, ""48311"": 27.69}",Atascosa|McMullen,48013|48311,False,False,America/Chicago,0
78027,0.0,0.0,0.594059405940594,0.6477272727272727,29.98193,-98.53868,Kendalia,TX,Texas,True,,576.0,3.1,48259,Kendall,"{""48259"": 100}",Kendall,48259,False,False,America/Chicago,2
78040,0.4368471501953941,0.0022716724883363,0.0772012859439185,0.2786059629331184,27.51349,-99.50232,Laredo,TX,Texas,True,,36115.0,2211.6,48479,Webb,"{""48479"": 100}",Webb,48479,False,False,America/Chicago,0
79903,0.2183618134813039,0.0108158799624882,0.1800580832526621,0.3943622662573263,31.78622,-106.44194,El Paso,TX,Texas,True,,15120.0,1914.3,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79912,0.1498852166775678,0.0160731853782564,0.4886946871965598,0.6430253860246009,31.84839,-106.53272,El Paso,TX,Texas,True,,79126.0,1291.8,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,2
79915,0.2789256198347107,0.0111776337471163,0.1055534971800255,0.3598558358746881,31.74593,-106.37245,El Paso,TX,Texas,True,,34731.0,1507.3,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79927,0.2582001475288911,0.0051292119665251,0.0763812548349008,0.4598403006106153,31.64566,-106.27359,El Paso,TX,Texas,True,,43126.0,606.6,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79932,0.1718932709684277,0.0106929150585985,0.3566203997005125,0.6566510172143974,31.87753,-106.6068,El Paso,TX,Texas,True,,29524.0,830.7,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,2
76707,0.3579530806908997,0.279003059663437,0.1429890363531448,0.5313420277660917,31.55365,-97.15829,Waco,TX,Texas,True,,16602.0,1963.2,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,1
76827,0.0478468899521531,0.0,0.1724137931034483,0.2662337662337662,31.52589,-99.13031,Brookesmith,TX,Texas,True,,615.0,2.9,48049,Brown,"{""48049"": 93.12, ""48083"": 6.88}",Brown|Coleman,48049|48083,False,False,America/Chicago,0
76834,0.1218157441103237,0.0139359698681732,0.132952479875357,0.3701587301587301,31.87885,-99.46843,Coleman,TX,Texas,True,,4861.0,4.3,48083,Coleman,"{""48083"": 100}",Coleman,48083,False,False,America/Chicago,0
76837,0.1592403214024835,0.0061475409836065,0.1041237113402061,0.2641509433962264,31.21098,-99.88176,Eden,TX,Texas,True,,1946.0,1.9,48095,Concho,"{""48095"": 100}",Concho,48095,False,False,America/Chicago,0
76845,0.0451388888888888,0.0,0.3037383177570093,0.3076923076923077,31.54305,-99.48192,Gouldbusk,TX,Texas,True,,172.0,0.6,48083,Coleman,"{""48083"": 100}",Coleman,48083,False,False,America/Chicago,0
76856,0.1135570469798657,0.0005354752342704,0.2604,0.3848396501457726,30.70296,-99.26668,Mason,TX,Texas,True,,3525.0,2.0,48319,Mason,"{""48319"": 100}",Mason,48319,False,False,America/Chicago,0
76858,0.2054794520547945,0.0,0.2837209302325581,0.3333333333333333,31.20758,-99.62002,Melvin,TX,Texas,True,,251.0,0.7,48095,Concho,"{""48095"": 66.05, ""48307"": 33.95}",Concho|McCulloch,48095|48307,False,False,America/Chicago,0
76009,0.1446983591929807,0.0171915560562276,0.1152300811159123,0.5668375394321766,32.41635,-97.20115,Alvarado,TX,Texas,True,,21130.0,83.2,48251,Johnson,"{""48251"": 100}",Johnson,48251,False,False,America/Chicago,0
76031,0.1284606866002214,0.0236585918043921,0.1620470935789382,0.492039586919105,32.34873,-97.33267,Cleburne,TX,Texas,True,,18697.0,99.3,48251,Johnson,"{""48251"": 100}",Johnson,48251,False,False,America/Chicago,0
76036,0.065060508493394,0.195150798344175,0.2405363231809512,0.7514819205690575,32.57366,-97.41434,Crowley,TX,Texas,True,,34145.0,299.2,48439,Tarrant,"{""48439"": 77.98, ""48251"": 22.02}",Tarrant|Johnson,48439|48251,False,False,America/Chicago,2
76302,0.2167234143637659,0.0966473816941106,0.217504743833017,0.5601491019993222,33.86607,-98.48487,Wichita Falls,TX,Texas,True,,11949.0,488.9,48485,Wichita,"{""48485"": 100}",Wichita,48485,False,False,America/Chicago,0
76308,0.1595516729850008,0.0925460421689837,0.3838675125648842,0.5856581938417028,33.85684,-98.5378,Wichita Falls,TX,Texas,True,,21267.0,1046.1,48485,Wichita,"{""48485"": 85.66, ""48009"": 14.34}",Wichita|Archer,48485|48009,False,False,America/Chicago,2
76370,0.1038961038961039,0.0,0.1472081218274111,0.2073170731707317,33.45624,-98.89407,Megargel,TX,Texas,True,,464.0,4.4,48009,Archer,"{""48009"": 100}",Archer,48009,False,False,America/Chicago,0
76380,0.1155378486055776,0.0338842975206611,0.2280633938925396,0.20814880425155,33.60434,-99.22305,Seymour,TX,Texas,True,,3484.0,1.6,48023,Baylor,"{""48023"": 92.57, ""48275"": 7.43}",Baylor|Knox,48023|48275,False,False,America/Chicago,0
76424,0.2174912301923309,0.030386423575278,0.1684229012996136,0.3977649006622517,32.80431,-98.89236,Breckenridge,TX,Texas,True,,8626.0,6.6,48429,Stephens,"{""48429"": 96.71, ""48503"": 3.29}",Stephens|Young,48429|48503,False,False,America/Chicago,0
76442,0.070345899727944,0.0168162852446579,0.1869257950530035,0.3815384615384615,31.89015,-98.61242,Comanche,TX,Texas,True,,7082.0,6.3,48093,Comanche,"{""48093"": 91.02, ""48333"": 7.51, ""48193"": 1.47}",Comanche|Mills|Hamilton,48093|48333|48193,False,False,America/Chicago,0
76444,0.1875,0.0128781072177298,0.2357320099255583,0.3810810810810811,32.11781,-98.5672,De Leon,TX,Texas,True,,4235.0,11.2,48093,Comanche,"{""48093"": 98.89, ""48143"": 1.11}",Comanche|Erath,48093|48143,False,False,America/Chicago,0
76445,0.2465753424657534,0.0,0.1388888888888889,0.0687022900763358,32.30318,-98.53829,Desdemona,TX,Texas,True,,363.0,2.6,48133,Eastland,"{""48133"": 80.1, ""48093"": 14.48, ""48143"": 5.42}",Eastland|Comanche|Erath,48133|48093|48143,False,False,America/Chicago,0
76449,0.1329218106995884,0.0,0.2056663168940188,0.3590062111801242,32.91592,-98.32512,Graford,TX,Texas,True,,2157.0,4.0,48363,Palo Pinto,"{""48363"": 99.2, ""48237"": 0.8}",Palo Pinto|Jack,48363|48237,False,False,America/Chicago,0
76450,0.0891165968017388,0.0273032336790726,0.1926153171907527,0.4038136615978759,33.05968,-98.64152,Graham,TX,Texas,True,,12890.0,10.2,48503,Young,"{""48503"": 84.62, ""48429"": 9.07, ""48363"": 6.31}",Young|Stephens|Palo Pinto,48503|48429|48363,False,False,America/Chicago,0
76462,0.0563530037214247,0.0,0.2209043736100815,0.4027149321266968,32.52316,-98.03421,Lipan,TX,Texas,True,,4920.0,11.0,48221,Hood,"{""48221"": 36.56, ""48143"": 25.56, ""48367"": 24.83, ""48363"": 13.05}",Hood|Erath|Parker|Palo Pinto,48221|48143|48367|48363,False,False,America/Chicago,0
76464,0.2633663366336634,0.0,0.3493975903614458,0.162037037037037,32.57554,-99.1542,Moran,TX,Texas,True,,463.0,0.8,48417,Shackelford,"{""48417"": 58.18, ""48429"": 27.72, ""48059"": 14.1}",Shackelford|Stephens|Callahan,48417|48429|48059,False,False,America/Chicago,0
76476,0.1080669710806697,0.0045662100456621,0.2194860813704496,0.5281173594132029,32.37055,-97.92017,Tolar,TX,Texas,True,,3638.0,12.8,48221,Hood,"{""48221"": 100}",Hood,48221,False,False,America/Chicago,0
76511,0.1541457985531441,0.148502994011976,0.0674220963172804,0.3522267206477733,30.79955,-97.42293,Bartlett,TX,Texas,True,,2473.0,11.5,48027,Bell,"{""48027"": 57.24, ""48491"": 36.61, ""48331"": 6.15}",Bell|Williamson|Milam,48027|48491|48331,False,False,America/Chicago,0
78614,0.0467445742904841,0.0934891485809682,0.2505446623093681,0.5425531914893617,29.41314,-97.59429,Cost,TX,Texas,True,,324.0,2.3,48177,Gonzales,"{""48177"": 100}",Gonzales,48177,False,False,America/Chicago,2
78617,0.1424700835403025,0.0743173176633252,0.0987251704713904,0.6246212121212121,30.1508,-97.59928,Del Valle,TX,Texas,True,,28932.0,174.4,48453,Travis,"{""48453"": 78.51, ""48021"": 21.49}",Travis|Bastrop,48453|48021,False,False,America/Chicago,0
78631,0.083701939435182,0.0,0.2232580961727183,0.4763440860215053,30.34576,-99.31161,Harper,TX,Texas,True,,3357.0,4.3,48267,Kimble,"{""48267"": 48.77, ""48171"": 44.33, ""48265"": 6.9}",Kimble|Gillespie|Kerr,48267|48171|48265,False,False,America/Chicago,0
78635,0.0585106382978723,0.0,0.0,0.773109243697479,30.20824,-98.5485,Hye,TX,Texas,True,,83.0,1.7,48031,Blanco,"{""48031"": 100}",Blanco,48031,False,False,America/Chicago,0
78656,0.181705298013245,0.0,0.0922558922558922,0.452322738386308,29.90275,-97.8089,Maxwell,TX,Texas,True,,2953.0,40.1,48055,Caldwell,"{""48055"": 97.04, ""48209"": 2.96}",Caldwell|Hays,48055|48209,False,False,America/Chicago,0
78663,0.0607101947308132,0.0,0.2884333821376281,0.5761589403973509,30.41582,-98.31144,Round Mountain,TX,Texas,True,,607.0,2.2,48031,Blanco,"{""48031"": 93.34, ""48453"": 3.75, ""48209"": 1.97, ""48053"": 0.94}",Blanco|Travis|Hays|Burnet,48031|48453|48209|48053,False,False,America/Chicago,2
75252,0.1637474845345457,0.0948003126512078,0.62219108412476,0.6073607932875668,32.99696,-96.78983,Dallas,TX,Texas,True,,28500.0,2144.5,48085,Collin,"{""48085"": 92.3, ""48113"": 7.7}",Collin|Dallas,48085|48113,False,False,America/Chicago,2
75253,0.2316071727836433,0.1193723849372385,0.0575235109717868,0.4954954954954955,32.67278,-96.61171,Dallas,TX,Texas,True,,23822.0,615.5,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,0
75287,0.1113550081865452,0.2964632766331974,0.4687617096750018,0.6879712131596984,33.00015,-96.84075,Dallas,TX,Texas,True,,52727.0,3676.4,48085,Collin,"{""48085"": 58.42, ""48121"": 41.3, ""48113"": 0.28}",Collin|Denton|Dallas,48085|48121|48113,False,False,America/Chicago,2
75409,0.0841641690623279,0.1125451097926478,0.312743689718859,0.720955781378742,33.35223,-96.52808,Anna,TX,Texas,True,,24381.0,120.3,48085,Collin,"{""48085"": 100}",Collin,48085,False,False,America/Chicago,2
75411,0.0989876265466816,0.0,0.1541554959785522,0.1481481481481481,33.86275,-95.63955,Arthur City,TX,Texas,True,,898.0,4.3,48277,Lamar,"{""48277"": 100}",Lamar,48277,False,False,America/Chicago,0
75416,0.1415495259888852,0.0218241042345276,0.2410126582278481,0.4148230088495575,33.67255,-95.35431,Blossom,TX,Texas,True,,2987.0,15.1,48277,Lamar,"{""48277"": 98.83, ""48387"": 1.17}",Lamar|Red River,48277|48387,False,False,America/Chicago,0
75441,0.0,0.0,0.59,0.2816901408450704,33.4296,-95.65456,Enloe,TX,Texas,True,,87.0,5.6,48119,Delta,"{""48119"": 100}",Delta,48119,False,False,America/Chicago,2
75446,0.2128552971576227,0.1264946507237256,0.2287179487179487,0.4605263157894737,33.61385,-95.89177,Honey Grove,TX,Texas,True,,3653.0,7.9,48147,Fannin,"{""48147"": 75.26, ""48277"": 24.74}",Fannin|Lamar,48147|48277,False,False,America/Chicago,0
75447,0.0469745222929936,0.001592356687898,0.0656934306569343,0.5974025974025974,33.765,-96.11966,Ivanhoe,TX,Texas,True,,1041.0,7.6,48147,Fannin,"{""48147"": 100}",Fannin,48147,False,False,America/Chicago,0
75462,0.0875588081547307,0.0757666867107636,0.2910026352114443,0.5197516930022573,33.62166,-95.48362,Paris,TX,Texas,True,,11651.0,23.3,48277,Lamar,"{""48277"": 100}",Lamar,48277,False,False,America/Chicago,2
75469,0.1454545454545454,0.0509090909090909,0.1548672566371681,0.3789473684210526,33.41269,-95.8248,Pecan Gap,TX,Texas,True,,438.0,4.7,48119,Delta,"{""48119"": 85.82, ""48231"": 14.18}",Delta|Hunt,48119|48231,False,False,America/Chicago,0
75473,0.0805314533622559,0.0054229934924078,0.2205265165967188,0.3010118043844856,33.81461,-95.48433,Powderly,TX,Texas,True,,3645.0,20.4,48277,Lamar,"{""48277"": 100}",Lamar,48277,False,False,America/Chicago,0
79821,0.2626060908637044,0.0208800448430493,0.127761977685408,0.5588865096359743,31.97677,-106.59822,Anthony,TX,Texas,True,,6550.0,225.2,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79836,0.2038735983690112,0.0010185028008827,0.1726788882318154,0.3871212121212121,31.56975,-106.2112,Clint,TX,Texas,True,,7481.0,149.8,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79041,0.1753414544112218,0.0163398692810457,0.1520307354555433,0.3951612903225806,34.0376,-101.93466,Hale Center,TX,Texas,True,,2511.0,3.4,48189,Hale,"{""48189"": 96.14, ""48279"": 3.86}",Hale|Lamb,48189|48279,False,False,America/Chicago,0
79045,0.1588412664225716,0.0101342388709078,0.1209641154780106,0.4147885540643201,34.89831,-102.51228,Hereford,TX,Texas,True,,18441.0,6.3,48117,Deaf Smith,"{""48117"": 83.75, ""48069"": 16.25}",Deaf Smith|Castro,48117|48069,False,False,America/Chicago,0
79052,0.0948406676783004,0.0265553869499241,0.1419437340153452,0.361344537815126,34.35869,-101.76276,Kress,TX,Texas,True,,1064.0,1.8,48437,Swisher,"{""48437"": 88.03, ""48189"": 8.97, ""48069"": 3.0}",Swisher|Hale|Castro,48437|48189|48069,False,False,America/Chicago,0
79922,0.1169634962738411,0.0028996469994957,0.4742093373493976,0.5435294117647059,31.81126,-106.55823,El Paso,TX,Texas,True,,7162.0,343.2,48141,El Paso,"{""48141"": 83.31, ""35013"": 16.69}",El Paso|Doña Ana,48141|35013,False,False,America/Denver,2
79924,0.2069029630005239,0.0845962982832618,0.155655642076132,0.5298245614035088,31.90224,-106.41355,El Paso,TX,Texas,True,,60399.0,1883.5,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79021,0.180327868852459,0.0,0.1313131313131313,0.3809523809523809,33.98366,-101.99302,Cotton Center,TX,Texas,True,,55.0,2.9,48189,Hale,"{""48189"": 100}",Hale,48189,False,False,America/Chicago,0
79054,0.2144970414201183,0.0,0.0388127853881278,0.255,35.42894,-100.78086,Lefors,TX,Texas,True,,507.0,3.4,48179,Gray,"{""48179"": 100}",Gray,48179,False,False,America/Chicago,0
79063,0.0013089005235602,0.0,0.2461240310077519,0.3584070796460177,34.51063,-102.115,Nazareth,TX,Texas,True,,594.0,2.8,48069,Castro,"{""48069"": 100}",Castro,48069,False,False,America/Chicago,0
79065,0.1592612137203166,0.0487722022711831,0.1440820813484793,0.3628117913832199,35.52363,-100.90378,Pampa,TX,Texas,True,,19569.0,14.9,48179,Gray,"{""48179"": 77.71, ""48393"": 22.29}",Gray|Roberts,48179|48393,False,False,America/Chicago,0
79072,0.1621654850211057,0.0618874159750647,0.1710043988269794,0.4456521739130434,34.1719,-101.745,Plainview,TX,Texas,True,,25596.0,25.0,48189,Hale,"{""48189"": 100}",Hale,48189,False,False,America/Chicago,0
79079,0.2426442491402369,0.0592281238058846,0.1358447488584475,0.1977077363896848,35.20719,-100.24884,Shamrock,TX,Texas,True,,2406.0,1.6,48483,Wheeler,"{""48483"": 58.78, ""48087"": 41.22}",Wheeler|Collingsworth,48483|48087,False,False,America/Chicago,0
79086,0.1234290843806104,0.0,0.1721132897603486,0.3975481611208406,36.13538,-101.79255,Sunray,TX,Texas,True,,3433.0,4.2,48421,Sherman,"{""48421"": 58.58, ""48341"": 41.42}",Sherman|Moore,48421|48341,False,False,America/Chicago,0
79103,0.1715500508364913,0.0416781672646977,0.0975282906491959,0.5232601414216599,35.18297,-101.7999,Amarillo,TX,Texas,True,,11591.0,1047.1,48375,Potter,"{""48375"": 50.04, ""48381"": 49.96}",Potter|Randall,48375|48381,False,False,America/Chicago,0
79104,0.1888761795824992,0.0206582134207152,0.0616453223355763,0.5323510570147342,35.2011,-101.79017,Amarillo,TX,Texas,True,,7236.0,920.3,48375,Potter,"{""48375"": 100}",Potter,48375,False,False,America/Chicago,0
79345,0.1064483111566018,0.0,0.1560402684563758,0.4960629921259842,33.33611,-102.32789,Meadow,TX,Texas,True,,1085.0,2.3,48445,Terry,"{""48445"": 94.32, ""48305"": 5.68}",Terry|Lynn,48445|48305,False,False,America/Chicago,0
79518,0.0,0.0,0.3939393939393939,0.3684210526315789,33.31644,-100.74382,Girard,TX,Texas,True,,115.0,0.2,48263,Kent,"{""48263"": 99.86, ""48125"": 0.14}",Kent|Dickens,48263|48125,False,False,America/Chicago,2
79560,0.2441860465116279,0.0,0.125,0.0851063829787234,32.67514,-100.2094,Sylvester,TX,Texas,True,,23.0,0.1,48151,Fisher,"{""48151"": 75.19, ""48253"": 24.81}",Fisher|Jones,48151|48253,False,False,America/Chicago,0
79735,0.1611734253666954,0.0396694214876033,0.0868628084922944,0.3466807165437302,30.74837,-102.85518,Fort Stockton,TX,Texas,True,,12962.0,4.0,48371,Pecos,"{""48371"": 100}",Pecos,48371,False,False,America/Chicago,0
79081,0.2362737444704657,0.0043389484430832,0.1221188839466235,0.278941565600882,36.21559,-101.21054,Spearman,TX,Texas,True,,3224.0,1.8,48195,Hansford,"{""48195"": 75.03, ""48233"": 11.97, ""48357"": 8.58, ""48393"": 4.42}",Hansford|Hutchinson|Ochiltree|Roberts,48195|48233|48357|48393,False,False,America/Chicago,0
